"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","condition_code","measure","measure_code","codeword","gender","age","education","chinese","fach","handedness","rt","url","responses","stimulus","key_press","val","type","type_specific","category","cs_selected","target","indirect","task","nr_pres","response"
"","html-keyboard-response","15","110354","0.0-6.0-0.0-0.9","hem66jjbdg","one_one","1","indirect_first","0","er03tz18","0","24","1","1","1","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/2750.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS3.png' width = '70%;'></div></div>","null","neg","CS","CS","3","category3/CS3.png","","","","",""
"","html-keyboard-response","16","112894","0.0-6.0-0.0-0.10","hem66jjbdg","one_one","1","indirect_first","0","er03tz18","0","24","1","1","1","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS3.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/5700.bmp' width = '100%;'></div></div>","null","pos","CS","CS","1","category1/CS3.png","","","","",""
"","html-keyboard-response","17","115429","0.0-6.0-0.0-0.11","hem66jjbdg","one_one","1","indirect_first","0","er03tz18","0","24","1","1","1","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/7380.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS10.png' width = '70%;'></div></div>","null","neg","CS","CS","4","category4/CS10.png","","","","",""
"","html-keyboard-response","18","117964","0.0-6.0-0.0-0.12","hem66jjbdg","one_one","1","indirect_first","0","er03tz18","0","24","1","1","1","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/2750.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS3.png' width = '70%;'></div></div>","null","neg","CS","CS","3","category3/CS3.png","","","","",""
"","html-keyboard-response","19","120493","0.0-6.0-0.0-0.13","hem66jjbdg","one_one","1","indirect_first","0","er03tz18","0","24","1","1","1","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/5470.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS7.png' width = '70%;'></div></div>","null","pos","CS","CS","2","category2/CS7.png","","","","",""
"","html-keyboard-response","20","123004","0.0-6.0-0.0-0.14","hem66jjbdg","one_one","1","indirect_first","0","er03tz18","0","24","1","1","1","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS10.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/7380.bmp' width = '100%;'></div></div>","null","neg","CS","CS","4","category4/CS10.png","","","","",""
"","html-keyboard-response","21","125523","0.0-6.0-0.0-0.15","hem66jjbdg","one_one","1","indirect_first","0","er03tz18","0","24","1","1","1","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/5700.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS3.png' width = '70%;'></div></div>","null","pos","CS","CS","1","category1/CS3.png","","","","",""
"","html-keyboard-response","22","128063","0.0-6.0-0.0-0.16","hem66jjbdg","one_one","1","indirect_first","0","er03tz18","0","24","1","1","1","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS10.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/7380.bmp' width = '100%;'></div></div>","null","neg","CS","CS","4","category4/CS10.png","","","","",""
"","html-keyboard-response","23","130603","0.0-6.0-0.0-0.17","hem66jjbdg","one_one","1","indirect_first","0","er03tz18","0","24","1","1","1","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/5470.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS7.png' width = '70%;'></div></div>","null","pos","CS","CS","2","category2/CS7.png","","","","",""
"","html-keyboard-response","24","133144","0.0-6.0-0.0-0.18","hem66jjbdg","one_one","1","indirect_first","0","er03tz18","0","24","1","1","1","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/2750.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS3.png' width = '70%;'></div></div>","null","neg","CS","CS","3","category3/CS3.png","","","","",""
"","html-keyboard-response","25","135673","0.0-6.0-0.0-0.19","hem66jjbdg","one_one","1","indirect_first","0","er03tz18","0","24","1","1","1","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS7.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/5470.bmp' width = '100%;'></div></div>","null","pos","CS","CS","2","category2/CS7.png","","","","",""
"","survey-html-form","26","138530","0.0-6.0-1.0","hem66jjbdg","one_one","1","indirect_first","0","er03tz18","0","24","1","1","1","1","2355","","{}","","","","","","","","","","","",""
"","html-keyboard-response","27","142533","0.0-6.0-2.0-0.0","hem66jjbdg","one_one","1","indirect_first","0","er03tz18","0","24","1","1","1","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/5700.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS3.png' width = '70%;'></div></div>","null","pos","CS","CS","1","category1/CS3.png","","","","",""
"","html-keyboard-response","28","145073","0.0-6.0-2.0-0.1","hem66jjbdg","one_one","1","indirect_first","0","er03tz18","0","24","1","1","1","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/5470.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS7.png' width = '70%;'></div></div>","null","pos","CS","CS","2","category2/CS7.png","","","","",""
"","html-keyboard-response","29","147614","0.0-6.0-2.0-0.2","hem66jjbdg","one_one","1","indirect_first","0","er03tz18","0","24","1","1","1","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS3.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/5700.bmp' width = '100%;'></div></div>","null","pos","CS","CS","1","category1/CS3.png","","","","",""
"","html-keyboard-response","30","150133","0.0-6.0-2.0-0.3","hem66jjbdg","one_one","1","indirect_first","0","er03tz18","0","24","1","1","1","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS7.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/5470.bmp' width = '100%;'></div></div>","null","pos","CS","CS","2","category2/CS7.png","","","","",""
"","html-keyboard-response","31","152674","0.0-6.0-2.0-0.4","hem66jjbdg","one_one","1","indirect_first","0","er03tz18","0","24","1","1","1","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS10.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/7380.bmp' width = '100%;'></div></div>","null","neg","CS","CS","4","category4/CS10.png","","","","",""
"","html-keyboard-response","32","155213","0.0-6.0-2.0-0.5","hem66jjbdg","one_one","1","indirect_first","0","er03tz18","0","24","1","1","1","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS3.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/2750.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS3.png","","","","",""
"","html-keyboard-response","33","157753","0.0-6.0-2.0-0.6","hem66jjbdg","one_one","1","indirect_first","0","er03tz18","0","24","1","1","1","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/7380.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS10.png' width = '70%;'></div></div>","null","neg","CS","CS","4","category4/CS10.png","","","","",""
"","html-keyboard-response","34","160273","0.0-6.0-2.0-0.7","hem66jjbdg","one_one","1","indirect_first","0","er03tz18","0","24","1","1","1","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/2750.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS3.png' width = '70%;'></div></div>","null","neg","CS","CS","3","category3/CS3.png","","","","",""
"","html-keyboard-response","35","162814","0.0-6.0-2.0-0.8","hem66jjbdg","one_one","1","indirect_first","0","er03tz18","0","24","1","1","1","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS3.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/5700.bmp' width = '100%;'></div></div>","null","pos","CS","CS","1","category1/CS3.png","","","","",""
"","html-keyboard-response","36","165353","0.0-6.0-2.0-0.9","hem66jjbdg","one_one","1","indirect_first","0","er03tz18","0","24","1","1","1","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS10.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/7380.bmp' width = '100%;'></div></div>","null","neg","CS","CS","4","category4/CS10.png","","","","",""
"","html-keyboard-response","37","167894","0.0-6.0-2.0-0.10","hem66jjbdg","one_one","1","indirect_first","0","er03tz18","0","24","1","1","1","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/5700.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS3.png' width = '70%;'></div></div>","null","pos","CS","CS","1","category1/CS3.png","","","","",""
"","html-keyboard-response","38","170434","0.0-6.0-2.0-0.11","hem66jjbdg","one_one","1","indirect_first","0","er03tz18","0","24","1","1","1","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/2750.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS3.png' width = '70%;'></div></div>","null","neg","CS","CS","3","category3/CS3.png","","","","",""
"","html-keyboard-response","39","172953","0.0-6.0-2.0-0.12","hem66jjbdg","one_one","1","indirect_first","0","er03tz18","0","24","1","1","1","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/5470.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS7.png' width = '70%;'></div></div>","null","pos","CS","CS","2","category2/CS7.png","","","","",""
