"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","condition_code","measure","measure_code","codeword","gender","age","education","chinese","fach","handedness","rt","url","responses","stimulus","key_press","val","type","type_specific","category","cs_selected","target","indirect","task","nr_pres","response"
"","html-keyboard-response","66","358201","0.0-6.0-4.0-0.18","zzq9fap066","many_one","0","indirect_first","0","nn05er25","0","22","1","1","2","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/8485.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS9.png' width = '70%;'></div></div>","null","neg","CS","CS","2","category2/CS9.png","","","","",""
"","html-keyboard-response","67","360731","0.0-6.0-4.0-0.19","zzq9fap066","many_one","0","indirect_first","0","nn05er25","0","22","1","1","2","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS2.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/2141.bmp' width = '100%;'></div></div>","null","neg","CS","CS","1","category1/CS2.png","","","","",""
"","survey-html-form","68","368027","0.0-6.0-5.0","zzq9fap066","many_one","0","indirect_first","0","nn05er25","0","22","1","1","2","1","6776","","{}","","","","","","","","","","","",""
"","html-keyboard-response","69","372042","0.0-6.0-6.0-0.0","zzq9fap066","many_one","0","indirect_first","0","nn05er25","0","22","1","1","2","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS6.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/5830.bmp' width = '100%;'></div></div>","null","pos","CS","CS","4","category4/CS6.png","","","","",""
"","html-keyboard-response","70","374581","0.0-6.0-6.0-0.1","zzq9fap066","many_one","0","indirect_first","0","nn05er25","0","22","1","1","2","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS5.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2058.bmp' width = '100%;'></div></div>","null","pos","CS","CS","4","category4/CS5.png","","","","",""
"","html-keyboard-response","71","377121","0.0-6.0-6.0-0.2","zzq9fap066","many_one","0","indirect_first","0","nn05er25","0","22","1","1","2","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS7.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/5831.bmp' width = '100%;'></div></div>","null","pos","CS","CS","4","category4/CS7.png","","","","",""
"","html-keyboard-response","72","379641","0.0-6.0-6.0-0.3","zzq9fap066","many_one","0","indirect_first","0","nn05er25","0","22","1","1","2","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2341.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS1.png' width = '70%;'></div></div>","null","pos","CS","CS","3","category3/CS1.png","","","","",""
"","html-keyboard-response","73","382182","0.0-6.0-6.0-0.4","zzq9fap066","many_one","0","indirect_first","0","nn05er25","0","22","1","1","2","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS5.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2311.bmp' width = '100%;'></div></div>","null","pos","CS","CS","3","category3/CS5.png","","","","",""
"","html-keyboard-response","74","384711","0.0-6.0-6.0-0.5","zzq9fap066","many_one","0","indirect_first","0","nn05er25","0","22","1","1","2","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS2.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/1463.bmp' width = '100%;'></div></div>","null","pos","CS","CS","3","category3/CS2.png","","","","",""
"","html-keyboard-response","75","387250","0.0-6.0-6.0-0.6","zzq9fap066","many_one","0","indirect_first","0","nn05er25","0","22","1","1","2","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/8485.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS9.png' width = '70%;'></div></div>","null","neg","CS","CS","2","category2/CS9.png","","","","",""
