"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","condition_code","measure","measure_code","codeword","gender","age","education","chinese","fach","handedness","rt","url","responses","stimulus","key_press","val","type","type_specific","category","cs_selected","target","indirect","task","nr_pres","response"
"","html-keyboard-response","10","205431","0.0-6.0-0.0-0.4","ye4qmyzvta","one_one","1","indirect_first","0","on03ek17","0","21","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS1.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/3181.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS1.png","","","","",""
"","html-keyboard-response","11","207960","0.0-6.0-0.0-0.5","ye4qmyzvta","one_one","1","indirect_first","0","on03ek17","0","21","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS1.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/2205.bmp' width = '100%;'></div></div>","null","neg","CS","CS","4","category4/CS1.png","","","","",""
"","html-keyboard-response","12","210476","0.0-6.0-0.0-0.6","ye4qmyzvta","one_one","1","indirect_first","0","on03ek17","0","21","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2030.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS1.png' width = '70%;'></div></div>","null","pos","CS","CS","2","category2/CS1.png","","","","",""
"","html-keyboard-response","13","212992","0.0-6.0-0.0-0.7","ye4qmyzvta","one_one","1","indirect_first","0","on03ek17","0","21","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/3181.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS1.png' width = '70%;'></div></div>","null","neg","CS","CS","3","category3/CS1.png","","","","",""
"","html-keyboard-response","14","215510","0.0-6.0-0.0-0.8","ye4qmyzvta","one_one","1","indirect_first","0","on03ek17","0","21","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/5760.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS8.png' width = '70%;'></div></div>","null","pos","CS","CS","1","category1/CS8.png","","","","",""
"","html-keyboard-response","15","218031","0.0-6.0-0.0-0.9","ye4qmyzvta","one_one","1","indirect_first","0","on03ek17","0","21","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS1.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2030.bmp' width = '100%;'></div></div>","null","pos","CS","CS","2","category2/CS1.png","","","","",""
"","html-keyboard-response","16","220551","0.0-6.0-0.0-0.10","ye4qmyzvta","one_one","1","indirect_first","0","on03ek17","0","21","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS1.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/2205.bmp' width = '100%;'></div></div>","null","neg","CS","CS","4","category4/CS1.png","","","","",""
"","html-keyboard-response","17","223061","0.0-6.0-0.0-0.11","ye4qmyzvta","one_one","1","indirect_first","0","on03ek17","0","21","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2030.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS1.png' width = '70%;'></div></div>","null","pos","CS","CS","2","category2/CS1.png","","","","",""
"","html-keyboard-response","18","225590","0.0-6.0-0.0-0.12","ye4qmyzvta","one_one","1","indirect_first","0","on03ek17","0","21","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/2205.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS1.png' width = '70%;'></div></div>","null","neg","CS","CS","4","category4/CS1.png","","","","",""
"","html-keyboard-response","19","228131","0.0-6.0-0.0-0.13","ye4qmyzvta","one_one","1","indirect_first","0","on03ek17","0","21","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2030.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS1.png' width = '70%;'></div></div>","null","pos","CS","CS","2","category2/CS1.png","","","","",""
