"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","condition_code","measure","measure_code","codeword","gender","age","education","chinese","fach","handedness","rt","url","responses","stimulus","key_press","val","type","type_specific","category","cs_selected","target","indirect","task","nr_pres","response"
"","html-keyboard-response","79","500492","0.0-6.0-6.0-0.10","wjujvd90k9","one_one","1","indirect_first","0","ti06en13","0","32","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS3.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9421.bmp' width = '100%;'></div></div>","null","neg","CS","CS","4","category4/CS3.png","","","","",""
"","html-keyboard-response","80","503033","0.0-6.0-6.0-0.11","wjujvd90k9","one_one","1","indirect_first","0","ti06en13","0","32","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/1710.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS4.png' width = '70%;'></div></div>","null","pos","CS","CS","3","category3/CS4.png","","","","",""
"","html-keyboard-response","81","505572","0.0-6.0-6.0-0.12","wjujvd90k9","one_one","1","indirect_first","0","ti06en13","0","32","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2311.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS2.png' width = '70%;'></div></div>","null","pos","CS","CS","1","category1/CS2.png","","","","",""
"","html-keyboard-response","82","508113","0.0-6.0-6.0-0.13","wjujvd90k9","one_one","1","indirect_first","0","ti06en13","0","32","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS4.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/1710.bmp' width = '100%;'></div></div>","null","pos","CS","CS","3","category3/CS4.png","","","","",""
"","html-keyboard-response","83","510653","0.0-6.0-6.0-0.14","wjujvd90k9","one_one","1","indirect_first","0","ti06en13","0","32","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2311.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS2.png' width = '70%;'></div></div>","null","pos","CS","CS","1","category1/CS2.png","","","","",""
"","html-keyboard-response","84","513192","0.0-6.0-6.0-0.15","wjujvd90k9","one_one","1","indirect_first","0","ti06en13","0","32","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS9.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9181.bmp' width = '100%;'></div></div>","null","neg","CS","CS","2","category2/CS9.png","","","","",""
"","html-keyboard-response","85","515712","0.0-6.0-6.0-0.16","wjujvd90k9","one_one","1","indirect_first","0","ti06en13","0","32","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9421.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS3.png' width = '70%;'></div></div>","null","neg","CS","CS","4","category4/CS3.png","","","","",""
"","html-keyboard-response","86","518233","0.0-6.0-6.0-0.17","wjujvd90k9","one_one","1","indirect_first","0","ti06en13","0","32","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/1710.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS4.png' width = '70%;'></div></div>","null","pos","CS","CS","3","category3/CS4.png","","","","",""
"","html-keyboard-response","87","520762","0.0-6.0-6.0-0.18","wjujvd90k9","one_one","1","indirect_first","0","ti06en13","0","32","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9181.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS9.png' width = '70%;'></div></div>","null","neg","CS","CS","2","category2/CS9.png","","","","",""
"","html-keyboard-response","88","523302","0.0-6.0-6.0-0.19","wjujvd90k9","one_one","1","indirect_first","0","ti06en13","0","32","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2311.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS2.png' width = '70%;'></div></div>","null","pos","CS","CS","1","category1/CS2.png","","","","",""
"","html-keyboard-response","89","566660","0.0-7.0","wjujvd90k9","one_one","1","indirect_first","0","ti06en13","0","32","1","1","3","1","42836","","","<p>Sie sehen nun die chinesischen Zeichen nur ganz kurz. Danach sehen Sie die jeweilige Aussprache der Zeichen als Silbe auf dem Bildschrim. Ihre Aufgabe ist es, für jede Silbe anzugeben, ob diese etwas angenehmes, oder unangenehmes bedeuten könnte. Verlassen Sie sich hier vor allem auf Ihre Intuition.<br><br>Die Zeichen werden nur zur Orientierung dargestellt, beachten Sie sie deshalb nicht. Konzentrieren Sie sich vor allem auf die Silben. <br>Reagieren Sie mit folgenden zwei Tasten: <br><br><b>'D' </b> wenn die Silbe etwas <b>unangenehmes</b> bedeuten könnte. <br><b>'K'</b> wenn die Silbe etwas <b>angenehmes</b> bedeuten könnte. <br><br>Bitte legen Sie nun den Zeigefinger der linken Hand auf die Taste 'D' und den Zeigefinger der rechten Hand auf die Taste 'K'. <br>Reagieren Sie auf jede Silbe so schnell wie möglich. Uns interessiert Ihre spontane Reaktion. <br> <br> <br>Drücken Sie 'D' oder 'K', um die nächste Aufgabe zu starten. </p>","75","","","","","","","","","",""
"","html-keyboard-response","90","569682","0.0-8.0-0.0","wjujvd90k9","one_one","1","indirect_first","0","ti06en13","0","32","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","91","569781","0.0-8.0-1.0","wjujvd90k9","one_one","1","indirect_first","0","ti06en13","0","32","1","1","3","1","null","","","<img src = 'category3/CS6.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","92","570062","0.0-8.0-2.0","wjujvd90k9","one_one","1","indirect_first","0","ti06en13","0","32","1","1","3","1","null","","","<img src = 'targets/22.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","93","576602","0.0-8.0-3.0","wjujvd90k9","one_one","1","indirect_first","0","ti06en13","0","32","1","1","3","1","6537","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","GS","GSold","3","category3/CS6.png","targets/22.png","1","indirect","0",""
"","html-keyboard-response","94","578112","0.0-8.0-0.1","wjujvd90k9","one_one","1","indirect_first","0","ti06en13","0","32","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","95","578212","0.0-8.0-1.1","wjujvd90k9","one_one","1","indirect_first","0","ti06en13","0","32","1","1","3","1","null","","","<img src = 'category4/CS9.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","96","578492","0.0-8.0-2.1","wjujvd90k9","one_one","1","indirect_first","0","ti06en13","0","32","1","1","3","1","null","","","<img src = 'targets/8.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","97","587643","0.0-8.0-3.1","wjujvd90k9","one_one","1","indirect_first","0","ti06en13","0","32","1","1","3","1","9149","","","<img src = 'targets/mask.png' width = '100%;'>","68","neg","GS","GSold","4","category4/CS9.png","targets/8.png","0","indirect","1",""
"","html-keyboard-response","98","589153","0.0-8.0-0.2","wjujvd90k9","one_one","1","indirect_first","0","ti06en13","0","32","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","99","589244","0.0-8.0-1.2","wjujvd90k9","one_one","1","indirect_first","0","ti06en13","0","32","1","1","3","1","null","","","<img src = 'category1/CS1.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","100","589512","0.0-8.0-2.2","wjujvd90k9","one_one","1","indirect_first","0","ti06en13","0","32","1","1","3","1","null","","","<img src = 'targets/41.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","101","600954","0.0-8.0-3.2","wjujvd90k9","one_one","1","indirect_first","0","ti06en13","0","32","1","1","3","1","11441","","","<img src = 'targets/mask.png' width = '100%;'>","68","pos","GS","GSold","1","category1/CS1.png","targets/41.png","0","indirect","2",""
"","html-keyboard-response","102","602471","0.0-8.0-0.3","wjujvd90k9","one_one","1","indirect_first","0","ti06en13","0","32","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","103","602571","0.0-8.0-1.3","wjujvd90k9","one_one","1","indirect_first","0","ti06en13","0","32","1","1","3","1","null","","","<img src = 'category3/CS1.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","104","602852","0.0-8.0-2.3","wjujvd90k9","one_one","1","indirect_first","0","ti06en13","0","32","1","1","3","1","null","","","<img src = 'targets/48.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","105","608498","0.0-8.0-3.3","wjujvd90k9","one_one","1","indirect_first","0","ti06en13","0","32","1","1","3","1","5645","","","<img src = 'targets/mask.png' width = '100%;'>","68","pos","GS","GSold","3","category3/CS1.png","targets/48.png","0","indirect","3",""
"","html-keyboard-response","106","610011","0.0-8.0-0.4","wjujvd90k9","one_one","1","indirect_first","0","ti06en13","0","32","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","107","610111","0.0-8.0-1.4","wjujvd90k9","one_one","1","indirect_first","0","ti06en13","0","32","1","1","3","1","null","","","<img src = 'category3/CS9.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","108","610392","0.0-8.0-2.4","wjujvd90k9","one_one","1","indirect_first","0","ti06en13","0","32","1","1","3","1","null","","","<img src = 'targets/25.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","109","614978","0.0-8.0-3.4","wjujvd90k9","one_one","1","indirect_first","0","ti06en13","0","32","1","1","3","1","4586","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","GS","GSold","3","category3/CS9.png","targets/25.png","1","indirect","4",""
"","html-keyboard-response","110","616511","0.0-8.0-0.5","wjujvd90k9","one_one","1","indirect_first","0","ti06en13","0","32","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","111","616611","0.0-8.0-1.5","wjujvd90k9","one_one","1","indirect_first","0","ti06en13","0","32","1","1","3","1","null","","","<img src = 'category2/CS3.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","112","616891","0.0-8.0-2.5","wjujvd90k9","one_one","1","indirect_first","0","ti06en13","0","32","1","1","3","1","null","","","<img src = 'targets/4.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","113","619050","0.0-8.0-3.5","wjujvd90k9","one_one","1","indirect_first","0","ti06en13","0","32","1","1","3","1","2157","","","<img src = 'targets/mask.png' width = '100%;'>","68","neg","GS","GSold","2","category2/CS3.png","targets/4.png","0","indirect","5",""
"","html-keyboard-response","114","620571","0.0-8.0-0.6","wjujvd90k9","one_one","1","indirect_first","0","ti06en13","0","32","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","115","620671","0.0-8.0-1.6","wjujvd90k9","one_one","1","indirect_first","0","ti06en13","0","32","1","1","3","1","null","","","<img src = 'category3/CS4.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","116","620951","0.0-8.0-2.6","wjujvd90k9","one_one","1","indirect_first","0","ti06en13","0","32","1","1","3","1","null","","","<img src = 'targets/2.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","117","623962","0.0-8.0-3.6","wjujvd90k9","one_one","1","indirect_first","0","ti06en13","0","32","1","1","3","1","3009","","","<img src = 'targets/mask.png' width = '100%;'>","68","pos","CS","CS","3","category3/CS4.png","targets/2.png","0","indirect","6",""
"","html-keyboard-response","118","625491","0.0-8.0-0.7","wjujvd90k9","one_one","1","indirect_first","0","ti06en13","0","32","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","119","625591","0.0-8.0-1.7","wjujvd90k9","one_one","1","indirect_first","0","ti06en13","0","32","1","1","3","1","null","","","<img src = 'category2/CS2.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","120","625861","0.0-8.0-2.7","wjujvd90k9","one_one","1","indirect_first","0","ti06en13","0","32","1","1","3","1","null","","","<img src = 'targets/38.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","121","629097","0.0-8.0-3.7","wjujvd90k9","one_one","1","indirect_first","0","ti06en13","0","32","1","1","3","1","3236","","","<img src = 'targets/mask.png' width = '100%;'>","75","neg","GS","GSold","2","category2/CS2.png","targets/38.png","1","indirect","7",""
"","html-keyboard-response","122","630621","0.0-8.0-0.8","wjujvd90k9","one_one","1","indirect_first","0","ti06en13","0","32","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","123","630721","0.0-8.0-1.8","wjujvd90k9","one_one","1","indirect_first","0","ti06en13","0","32","1","1","3","1","null","","","<img src = 'category4/CS8.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","124","631000","0.0-8.0-2.8","wjujvd90k9","one_one","1","indirect_first","0","ti06en13","0","32","1","1","3","1","null","","","<img src = 'targets/10.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","125","632753","0.0-8.0-3.8","wjujvd90k9","one_one","1","indirect_first","0","ti06en13","0","32","1","1","3","1","1751","","","<img src = 'targets/mask.png' width = '100%;'>","75","neg","GS","GSold","4","category4/CS8.png","targets/10.png","1","indirect","8",""
"","html-keyboard-response","126","634271","0.0-8.0-0.9","wjujvd90k9","one_one","1","indirect_first","0","ti06en13","0","32","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","127","634371","0.0-8.0-1.9","wjujvd90k9","one_one","1","indirect_first","0","ti06en13","0","32","1","1","3","1","null","","","<img src = 'category4/CS7.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","128","634651","0.0-8.0-2.9","wjujvd90k9","one_one","1","indirect_first","0","ti06en13","0","32","1","1","3","1","null","","","<img src = 'targets/30.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","129","635977","0.0-8.0-3.9","wjujvd90k9","one_one","1","indirect_first","0","ti06en13","0","32","1","1","3","1","1324","","","<img src = 'targets/mask.png' width = '100%;'>","75","neg","GS","GSold","4","category4/CS7.png","targets/30.png","1","indirect","9",""
"","html-keyboard-response","130","637511","0.0-8.0-0.10","wjujvd90k9","one_one","1","indirect_first","0","ti06en13","0","32","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","131","637611","0.0-8.0-1.10","wjujvd90k9","one_one","1","indirect_first","0","ti06en13","0","32","1","1","3","1","null","","","<img src = 'category1/CS4.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","132","637887","0.0-8.0-2.10","wjujvd90k9","one_one","1","indirect_first","0","ti06en13","0","32","1","1","3","1","null","","","<img src = 'targets/33.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","133","639377","0.0-8.0-3.10","wjujvd90k9","one_one","1","indirect_first","0","ti06en13","0","32","1","1","3","1","1489","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","GS","GSold","1","category1/CS4.png","targets/33.png","1","indirect","10",""
"","html-keyboard-response","134","640911","0.0-8.0-0.11","wjujvd90k9","one_one","1","indirect_first","0","ti06en13","0","32","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","135","641011","0.0-8.0-1.11","wjujvd90k9","one_one","1","indirect_first","0","ti06en13","0","32","1","1","3","1","null","","","<img src = 'category2/CS7.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","136","641271","0.0-8.0-2.11","wjujvd90k9","one_one","1","indirect_first","0","ti06en13","0","32","1","1","3","1","null","","","<img src = 'targets/1.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","137","643225","0.0-8.0-3.11","wjujvd90k9","one_one","1","indirect_first","0","ti06en13","0","32","1","1","3","1","1952","","","<img src = 'targets/mask.png' width = '100%;'>","75","neg","GS","GSold","2","category2/CS7.png","targets/1.png","1","indirect","11",""
"","html-keyboard-response","138","644730","0.0-8.0-0.12","wjujvd90k9","one_one","1","indirect_first","0","ti06en13","0","32","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","139","644830","0.0-8.0-1.12","wjujvd90k9","one_one","1","indirect_first","0","ti06en13","0","32","1","1","3","1","null","","","<img src = 'category1/CS2.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","140","645111","0.0-8.0-2.12","wjujvd90k9","one_one","1","indirect_first","0","ti06en13","0","32","1","1","3","1","null","","","<img src = 'targets/19.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","141","646881","0.0-8.0-3.12","wjujvd90k9","one_one","1","indirect_first","0","ti06en13","0","32","1","1","3","1","1769","","","<img src = 'targets/mask.png' width = '100%;'>","68","pos","CS","CS","1","category1/CS2.png","targets/19.png","0","indirect","12",""
"","html-keyboard-response","142","648410","0.0-8.0-0.13","wjujvd90k9","one_one","1","indirect_first","0","ti06en13","0","32","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","143","648511","0.0-8.0-1.13","wjujvd90k9","one_one","1","indirect_first","0","ti06en13","0","32","1","1","3","1","null","","","<img src = 'category2/CS9.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","144","648791","0.0-8.0-2.13","wjujvd90k9","one_one","1","indirect_first","0","ti06en13","0","32","1","1","3","1","null","","","<img src = 'targets/43.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","145","650849","0.0-8.0-3.13","wjujvd90k9","one_one","1","indirect_first","0","ti06en13","0","32","1","1","3","1","2057","","","<img src = 'targets/mask.png' width = '100%;'>","75","neg","CS","CS","2","category2/CS9.png","targets/43.png","1","indirect","13",""
"","html-keyboard-response","146","652351","0.0-8.0-0.14","wjujvd90k9","one_one","1","indirect_first","0","ti06en13","0","32","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","147","652450","0.0-8.0-1.14","wjujvd90k9","one_one","1","indirect_first","0","ti06en13","0","32","1","1","3","1","null","","","<img src = 'category1/CS5.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","148","652731","0.0-8.0-2.14","wjujvd90k9","one_one","1","indirect_first","0","ti06en13","0","32","1","1","3","1","null","","","<img src = 'targets/24.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","149","655305","0.0-8.0-3.14","wjujvd90k9","one_one","1","indirect_first","0","ti06en13","0","32","1","1","3","1","2574","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","GS","GSold","1","category1/CS5.png","targets/24.png","1","indirect","14",""
"","html-keyboard-response","150","656831","0.0-8.0-0.15","wjujvd90k9","one_one","1","indirect_first","0","ti06en13","0","32","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","151","656931","0.0-8.0-1.15","wjujvd90k9","one_one","1","indirect_first","0","ti06en13","0","32","1","1","3","1","null","","","<img src = 'category4/CS3.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","152","657210","0.0-8.0-2.15","wjujvd90k9","one_one","1","indirect_first","0","ti06en13","0","32","1","1","3","1","null","","","<img src = 'targets/37.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","153","658809","0.0-8.0-3.15","wjujvd90k9","one_one","1","indirect_first","0","ti06en13","0","32","1","1","3","1","1597","","","<img src = 'targets/mask.png' width = '100%;'>","75","neg","CS","CS","4","category4/CS3.png","targets/37.png","1","indirect","15",""
"","survey-html-form","154","664273","0.0-9.0","wjujvd90k9","one_one","1","indirect_first","0","ti06en13","0","32","1","1","3","1","4962","","{}","","","","","","","","","","","",""
"","html-keyboard-response","155","667311","0.0-10.0-0.0","wjujvd90k9","one_one","1","indirect_first","0","ti06en13","0","32","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","156","667410","0.0-10.0-1.0","wjujvd90k9","one_one","1","indirect_first","0","ti06en13","0","32","1","1","3","1","null","","","<img src = 'category1/GS1.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","157","667690","0.0-10.0-2.0","wjujvd90k9","one_one","1","indirect_first","0","ti06en13","0","32","1","1","3","1","null","","","<img src = 'targets/18.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","158","670072","0.0-10.0-3.0","wjujvd90k9","one_one","1","indirect_first","0","ti06en13","0","32","1","1","3","1","2382","","","<img src = 'targets/mask.png' width = '100%;'>","68","pos","GS","GSnew","1","category1/GS1.png","targets/18.png","0","indirect","16",""
"","html-keyboard-response","159","671610","0.0-10.0-0.1","wjujvd90k9","one_one","1","indirect_first","0","ti06en13","0","32","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","160","671711","0.0-10.0-1.1","wjujvd90k9","one_one","1","indirect_first","0","ti06en13","0","32","1","1","3","1","null","","","<img src = 'category3/wang.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","161","671990","0.0-10.0-2.1","wjujvd90k9","one_one","1","indirect_first","0","ti06en13","0","32","1","1","3","1","null","","","<img src = 'targets/29.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","162","674857","0.0-10.0-3.1","wjujvd90k9","one_one","1","indirect_first","0","ti06en13","0","32","1","1","3","1","2865","","","<img src = 'targets/mask.png' width = '100%;'>","68","pos","GS","abstract","3","category3/wang.png","targets/29.png","0","indirect","17",""
"","html-keyboard-response","163","676370","0.0-10.0-0.2","wjujvd90k9","one_one","1","indirect_first","0","ti06en13","0","32","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","164","676470","0.0-10.0-1.2","wjujvd90k9","one_one","1","indirect_first","0","ti06en13","0","32","1","1","3","1","null","","","<img src = 'category2/GS3.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","165","676750","0.0-10.0-2.2","wjujvd90k9","one_one","1","indirect_first","0","ti06en13","0","32","1","1","3","1","null","","","<img src = 'targets/47.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","166","678681","0.0-10.0-3.2","wjujvd90k9","one_one","1","indirect_first","0","ti06en13","0","32","1","1","3","1","1929","","","<img src = 'targets/mask.png' width = '100%;'>","68","neg","GS","GSnew","2","category2/GS3.png","targets/47.png","0","indirect","18",""
"","html-keyboard-response","167","680190","0.0-10.0-0.3","wjujvd90k9","one_one","1","indirect_first","0","ti06en13","0","32","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","168","680291","0.0-10.0-1.3","wjujvd90k9","one_one","1","indirect_first","0","ti06en13","0","32","1","1","3","1","null","","","<img src = 'category1/GS2.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","169","680570","0.0-10.0-2.3","wjujvd90k9","one_one","1","indirect_first","0","ti06en13","0","32","1","1","3","1","null","","","<img src = 'targets/44.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","170","684633","0.0-10.0-3.3","wjujvd90k9","one_one","1","indirect_first","0","ti06en13","0","32","1","1","3","1","4061","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","GS","GSnew","1","category1/GS2.png","targets/44.png","1","indirect","19",""
"","html-keyboard-response","171","686170","0.0-10.0-0.4","wjujvd90k9","one_one","1","indirect_first","0","ti06en13","0","32","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","172","686270","0.0-10.0-1.4","wjujvd90k9","one_one","1","indirect_first","0","ti06en13","0","32","1","1","3","1","null","","","<img src = 'category4/GS2.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","173","686550","0.0-10.0-2.4","wjujvd90k9","one_one","1","indirect_first","0","ti06en13","0","32","1","1","3","1","null","","","<img src = 'targets/26.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","174","687920","0.0-10.0-3.4","wjujvd90k9","one_one","1","indirect_first","0","ti06en13","0","32","1","1","3","1","1370","","","<img src = 'targets/mask.png' width = '100%;'>","75","neg","GS","GSnew","4","category4/GS2.png","targets/26.png","1","indirect","20",""
"","html-keyboard-response","175","689449","0.0-10.0-0.5","wjujvd90k9","one_one","1","indirect_first","0","ti06en13","0","32","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","176","689549","0.0-10.0-1.5","wjujvd90k9","one_one","1","indirect_first","0","ti06en13","0","32","1","1","3","1","null","","","<img src = 'category2/GS1.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","177","689820","0.0-10.0-2.5","wjujvd90k9","one_one","1","indirect_first","0","ti06en13","0","32","1","1","3","1","null","","","<img src = 'targets/31.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","178","691345","0.0-10.0-3.5","wjujvd90k9","one_one","1","indirect_first","0","ti06en13","0","32","1","1","3","1","1524","","","<img src = 'targets/mask.png' width = '100%;'>","75","neg","GS","GSnew","2","category2/GS1.png","targets/31.png","1","indirect","21",""
"","html-keyboard-response","179","692860","0.0-10.0-0.6","wjujvd90k9","one_one","1","indirect_first","0","ti06en13","0","32","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","180","692960","0.0-10.0-1.6","wjujvd90k9","one_one","1","indirect_first","0","ti06en13","0","32","1","1","3","1","null","","","<img src = 'category2/GS2.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","181","693240","0.0-10.0-2.6","wjujvd90k9","one_one","1","indirect_first","0","ti06en13","0","32","1","1","3","1","null","","","<img src = 'targets/12.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","182","694640","0.0-10.0-3.6","wjujvd90k9","one_one","1","indirect_first","0","ti06en13","0","32","1","1","3","1","1400","","","<img src = 'targets/mask.png' width = '100%;'>","75","neg","GS","GSnew","2","category2/GS2.png","targets/12.png","1","indirect","22",""
"","html-keyboard-response","183","696179","0.0-10.0-0.7","wjujvd90k9","one_one","1","indirect_first","0","ti06en13","0","32","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","184","696280","0.0-10.0-1.7","wjujvd90k9","one_one","1","indirect_first","0","ti06en13","0","32","1","1","3","1","null","","","<img src = 'category3/GS1.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","185","696560","0.0-10.0-2.7","wjujvd90k9","one_one","1","indirect_first","0","ti06en13","0","32","1","1","3","1","null","","","<img src = 'targets/7.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","186","699897","0.0-10.0-3.7","wjujvd90k9","one_one","1","indirect_first","0","ti06en13","0","32","1","1","3","1","3335","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","GS","GSnew","3","category3/GS1.png","targets/7.png","1","indirect","23",""
"","html-keyboard-response","187","701420","0.0-10.0-0.8","wjujvd90k9","one_one","1","indirect_first","0","ti06en13","0","32","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","188","701520","0.0-10.0-1.8","wjujvd90k9","one_one","1","indirect_first","0","ti06en13","0","32","1","1","3","1","null","","","<img src = 'category3/GS3.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","189","701799","0.0-10.0-2.8","wjujvd90k9","one_one","1","indirect_first","0","ti06en13","0","32","1","1","3","1","null","","","<img src = 'targets/40.png' width = '100%;'>","null","","","","","","","","","",""
