"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","condition_code","measure","measure_code","codeword","gender","age","education","chinese","fach","handedness","rt","url","responses","stimulus","key_press","val","type","type_specific","category","cs_selected","target","indirect","task","nr_pres","response"
"","image-slider-response","315","921280","0.0-12.0-0.31","oqpth3331g","many_one","0","indirect_first","0","CK05EN27","1","22","1","1","3","1","2566.0749999806285","","","","","pos","GS","GSold","4","category4/CS6.png","targets/6.png","","direct","","23"
"","image-slider-response","316","925456","0.0-12.0-0.32","oqpth3331g","many_one","0","indirect_first","0","CK05EN27","1","22","1","1","3","1","4174.809999996796","","","","","pos","CS","CS","1","category1/CS5.png","targets/42.png","","direct","","93"
"","image-slider-response","317","930632","0.0-12.0-0.33","oqpth3331g","many_one","0","indirect_first","0","CK05EN27","1","22","1","1","3","1","5174.264999805018","","","","","neg","GS","GSnew","3","category3/GS2.png","targets/23.png","","direct","","-43"
"","image-slider-response","318","934352","0.0-12.0-0.34","oqpth3331g","many_one","0","indirect_first","0","CK05EN27","1","22","1","1","3","1","3718.1549998931587","","","","","neg","GS","GSnew","2","category2/GS2.png","targets/29.png","","direct","","16"
"","image-slider-response","319","938208","0.0-12.0-0.35","oqpth3331g","many_one","0","indirect_first","0","CK05EN27","1","22","1","1","3","1","3854.0199999697506","","","","","pos","CS","CS","1","category1/CS3.png","targets/43.png","","direct","","12"
"","image-slider-response","320","941192","0.0-12.0-0.36","oqpth3331g","many_one","0","indirect_first","0","CK05EN27","1","22","1","1","3","1","2982.2400000412017","","","","","neg","GS","GSold","2","category2/CS1.png","targets/5.png","","direct","","-65"
"","image-slider-response","321","949984","0.0-12.0-0.37","oqpth3331g","many_one","0","indirect_first","0","CK05EN27","1","22","1","1","3","1","8790.350000141189","","","","","pos","GS","abstract","1","category1/ma.png","targets/1.png","","direct","","-13"
"","image-slider-response","322","954128","0.0-12.0-0.38","oqpth3331g","many_one","0","indirect_first","0","CK05EN27","1","22","1","1","3","1","4142.089999979362","","","","","neg","GS","GSnew","3","category3/GS3.png","targets/26.png","","direct","","-84"
"","image-slider-response","323","957240","0.0-12.0-0.39","oqpth3331g","many_one","0","indirect_first","0","CK05EN27","1","22","1","1","3","1","3110.5299999471754","","","","","neg","CS","CS","3","category3/CS10.png","targets/13.png","","direct","","64"
"","image-slider-response","324","960112","0.0-12.0-0.40","oqpth3331g","many_one","0","indirect_first","0","CK05EN27","1","22","1","1","3","1","2870.5749998334795","","","","","pos","GS","GSold","1","category1/CS10.png","targets/47.png","","direct","","40"
"","image-slider-response","325","962432","0.0-12.0-0.41","oqpth3331g","many_one","0","indirect_first","0","CK05EN27","1","22","1","1","3","1","2318.1600000243634","","","","","pos","GS","GSnew","1","category1/GS2.png","targets/17.png","","direct","","50"
"","image-slider-response","326","964504","0.0-12.0-0.42","oqpth3331g","many_one","0","indirect_first","0","CK05EN27","1","22","1","1","3","1","2070.2649999875575","","","","","pos","GS","GSold","1","category1/CS6.png","targets/38.png","","direct","","41"
"","image-slider-response","327","971184","0.0-12.0-0.43","oqpth3331g","many_one","0","indirect_first","0","CK05EN27","1","22","1","1","3","1","6678.920000093058","","","","","pos","CS","CS","1","category1/CS8.png","targets/18.png","","direct","","18"
"","image-slider-response","328","974440","0.0-12.0-0.44","oqpth3331g","many_one","0","indirect_first","0","CK05EN27","1","22","1","1","3","1","3254.380000056699","","","","","neg","GS","abstract","3","category3/wang.png","targets/3.png","","direct","","-89"
"","image-slider-response","329","978616","0.0-12.0-0.45","oqpth3331g","many_one","0","indirect_first","0","CK05EN27","1","22","1","1","3","1","4174.210000084713","","","","","neg","CS","CS","3","category3/CS3.png","targets/14.png","","direct","","-94"
"","image-slider-response","330","985024","0.0-12.0-0.46","oqpth3331g","many_one","0","indirect_first","0","CK05EN27","1","22","1","1","3","1","6406.299999915063","","","","","neg","CS","CS","2","category2/CS2.png","targets/35.png","","direct","","-76"
"","image-slider-response","331","987488","0.0-12.0-0.47","oqpth3331g","many_one","0","indirect_first","0","CK05EN27","1","22","1","1","3","1","2462.1300001163036","","","","","neg","CS","CS","2","category2/CS3.png","targets/24.png","","direct","","-86"
"","survey-html-form","332","1026688","0.0-13.0","oqpth3331g","many_one","0","indirect_first","0","CK05EN27","1","22","1","1","3","1","39199.19499987736","","{}","","","","","","","","","","","",""
"","image-slider-response","333","1034432","0.0-14.0-0.0","oqpth3331g","many_one","0","indirect_first","0","CK05EN27","1","22","1","1","3","1","6731.695000082254","","","","","neg","All","all","3","category3/wang_all.png","","","all","","-73"
"","image-slider-response","334","1037464","0.0-14.0-0.1","oqpth3331g","many_one","0","indirect_first","0","CK05EN27","1","22","1","1","3","1","3030.209999997169","","","","","neg","All","all","2","category2/men_all.png","","","all","","-76"
"","image-slider-response","335","1041296","0.0-14.0-0.2","oqpth3331g","many_one","0","indirect_first","0","CK05EN27","1","22","1","1","3","1","3830.789999803528","","","","","pos","All","all","1","category1/ma_all.png","","","all","","30"
"","image-slider-response","336","1044048","0.0-14.0-0.3","oqpth3331g","many_one","0","indirect_first","0","CK05EN27","1","22","1","1","3","1","2750.3299999516457","","","","","pos","All","all","4","category4/lin_all.png","","","all","","78"
"","survey-text","337","1238304","0.0-15.0","oqpth3331g","many_one","0","indirect_first","0","CK05EN27","1","22","1","1","3","1","194035.98499996588","","{""Q0"":""Die kurzen Pausen in der Wahrnehmungsphase haben geholfen sich besser zu konzentrieren.\nManche Zeichen assoziiert man direkt mit dem entsprechenden Bild aus der Wahrnehmungsphase, andere überhaupt nicht. ""}","","","","","","","","","","","",""
