"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","condition_code","measure","measure_code","codeword","gender","age","education","chinese","fach","handedness","rt","url","responses","stimulus","key_press","val","type","type_specific","category","cs_selected","response","target","task","indirect","nr_pres"
"","html-keyboard-response","206","538847","0.0-12.0-2.4","230ypa8vhf","one_one","1","direct_first","1","er08ut19","0","24","1","1","3","2","null","","","<img src = 'targets/42.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","207","539492","0.0-12.0-3.4","230ypa8vhf","one_one","1","direct_first","1","er08ut19","0","24","1","1","3","2","642","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","GS","abstract","4","category4/lin.png","","targets/42.png","indirect","1","20"
"","html-keyboard-response","208","541008","0.0-12.0-0.5","230ypa8vhf","one_one","1","direct_first","1","er08ut19","0","24","1","1","3","2","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","209","541099","0.0-12.0-1.5","230ypa8vhf","one_one","1","direct_first","1","er08ut19","0","24","1","1","3","2","null","","","<img src = 'category2/GS1.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","210","541353","0.0-12.0-2.5","230ypa8vhf","one_one","1","direct_first","1","er08ut19","0","24","1","1","3","2","null","","","<img src = 'targets/13.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","211","542779","0.0-12.0-3.5","230ypa8vhf","one_one","1","direct_first","1","er08ut19","0","24","1","1","3","2","1426","","","<img src = 'targets/mask.png' width = '100%;'>","75","neg","GS","GSnew","2","category2/GS1.png","","targets/13.png","indirect","1","21"
"","html-keyboard-response","212","544307","0.0-12.0-0.6","230ypa8vhf","one_one","1","direct_first","1","er08ut19","0","24","1","1","3","2","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","213","544407","0.0-12.0-1.6","230ypa8vhf","one_one","1","direct_first","1","er08ut19","0","24","1","1","3","2","null","","","<img src = 'category4/GS3.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","214","544687","0.0-12.0-2.6","230ypa8vhf","one_one","1","direct_first","1","er08ut19","0","24","1","1","3","2","null","","","<img src = 'targets/43.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","215","545308","0.0-12.0-3.6","230ypa8vhf","one_one","1","direct_first","1","er08ut19","0","24","1","1","3","2","619","","","<img src = 'targets/mask.png' width = '100%;'>","68","pos","GS","GSnew","4","category4/GS3.png","","targets/43.png","indirect","0","22"
"","html-keyboard-response","216","546837","0.0-12.0-0.7","230ypa8vhf","one_one","1","direct_first","1","er08ut19","0","24","1","1","3","2","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","217","546937","0.0-12.0-1.7","230ypa8vhf","one_one","1","direct_first","1","er08ut19","0","24","1","1","3","2","null","","","<img src = 'category2/men.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","218","547217","0.0-12.0-2.7","230ypa8vhf","one_one","1","direct_first","1","er08ut19","0","24","1","1","3","2","null","","","<img src = 'targets/21.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","219","548180","0.0-12.0-3.7","230ypa8vhf","one_one","1","direct_first","1","er08ut19","0","24","1","1","3","2","960","","","<img src = 'targets/mask.png' width = '100%;'>","68","neg","GS","abstract","2","category2/men.png","","targets/21.png","indirect","0","23"
"","html-keyboard-response","220","549717","0.0-12.0-0.8","230ypa8vhf","one_one","1","direct_first","1","er08ut19","0","24","1","1","3","2","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","221","549818","0.0-12.0-1.8","230ypa8vhf","one_one","1","direct_first","1","er08ut19","0","24","1","1","3","2","null","","","<img src = 'category3/GS1.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","222","550098","0.0-12.0-2.8","230ypa8vhf","one_one","1","direct_first","1","er08ut19","0","24","1","1","3","2","null","","","<img src = 'targets/40.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","223","550732","0.0-12.0-3.8","230ypa8vhf","one_one","1","direct_first","1","er08ut19","0","24","1","1","3","2","633","","","<img src = 'targets/mask.png' width = '100%;'>","68","pos","GS","GSnew","3","category3/GS1.png","","targets/40.png","indirect","0","24"
"","html-keyboard-response","224","552258","0.0-12.0-0.9","230ypa8vhf","one_one","1","direct_first","1","er08ut19","0","24","1","1","3","2","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","225","552357","0.0-12.0-1.9","230ypa8vhf","one_one","1","direct_first","1","er08ut19","0","24","1","1","3","2","null","","","<img src = 'category1/ma.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","226","552637","0.0-12.0-2.9","230ypa8vhf","one_one","1","direct_first","1","er08ut19","0","24","1","1","3","2","null","","","<img src = 'targets/8.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","227","553116","0.0-12.0-3.9","230ypa8vhf","one_one","1","direct_first","1","er08ut19","0","24","1","1","3","2","477","","","<img src = 'targets/mask.png' width = '100%;'>","75","neg","GS","abstract","1","category1/ma.png","","targets/8.png","indirect","1","25"
"","html-keyboard-response","228","554637","0.0-12.0-0.10","230ypa8vhf","one_one","1","direct_first","1","er08ut19","0","24","1","1","3","2","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","229","554737","0.0-12.0-1.10","230ypa8vhf","one_one","1","direct_first","1","er08ut19","0","24","1","1","3","2","null","","","<img src = 'category1/GS2.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","230","555017","0.0-12.0-2.10","230ypa8vhf","one_one","1","direct_first","1","er08ut19","0","24","1","1","3","2","null","","","<img src = 'targets/39.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","231","557075","0.0-12.0-3.10","230ypa8vhf","one_one","1","direct_first","1","er08ut19","0","24","1","1","3","2","2057","","","<img src = 'targets/mask.png' width = '100%;'>","75","neg","GS","GSnew","1","category1/GS2.png","","targets/39.png","indirect","1","26"
"","html-keyboard-response","232","558577","0.0-12.0-0.11","230ypa8vhf","one_one","1","direct_first","1","er08ut19","0","24","1","1","3","2","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","233","558677","0.0-12.0-1.11","230ypa8vhf","one_one","1","direct_first","1","er08ut19","0","24","1","1","3","2","null","","","<img src = 'category2/GS2.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","234","558957","0.0-12.0-2.11","230ypa8vhf","one_one","1","direct_first","1","er08ut19","0","24","1","1","3","2","null","","","<img src = 'targets/28.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","235","559819","0.0-12.0-3.11","230ypa8vhf","one_one","1","direct_first","1","er08ut19","0","24","1","1","3","2","862","","","<img src = 'targets/mask.png' width = '100%;'>","68","neg","GS","GSnew","2","category2/GS2.png","","targets/28.png","indirect","0","27"
"","html-keyboard-response","236","561357","0.0-12.0-0.12","230ypa8vhf","one_one","1","direct_first","1","er08ut19","0","24","1","1","3","2","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","237","561457","0.0-12.0-1.12","230ypa8vhf","one_one","1","direct_first","1","er08ut19","0","24","1","1","3","2","null","","","<img src = 'category1/GS1.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","238","561737","0.0-12.0-2.12","230ypa8vhf","one_one","1","direct_first","1","er08ut19","0","24","1","1","3","2","null","","","<img src = 'targets/33.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","239","562332","0.0-12.0-3.12","230ypa8vhf","one_one","1","direct_first","1","er08ut19","0","24","1","1","3","2","594","","","<img src = 'targets/mask.png' width = '100%;'>","75","neg","GS","GSnew","1","category1/GS1.png","","targets/33.png","indirect","1","28"
"","html-keyboard-response","240","563857","0.0-12.0-0.13","230ypa8vhf","one_one","1","direct_first","1","er08ut19","0","24","1","1","3","2","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","241","563957","0.0-12.0-1.13","230ypa8vhf","one_one","1","direct_first","1","er08ut19","0","24","1","1","3","2","null","","","<img src = 'category4/GS1.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","242","564217","0.0-12.0-2.13","230ypa8vhf","one_one","1","direct_first","1","er08ut19","0","24","1","1","3","2","null","","","<img src = 'targets/19.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","243","564772","0.0-12.0-3.13","230ypa8vhf","one_one","1","direct_first","1","er08ut19","0","24","1","1","3","2","554","","","<img src = 'targets/mask.png' width = '100%;'>","68","pos","GS","GSnew","4","category4/GS1.png","","targets/19.png","indirect","0","29"
"","html-keyboard-response","244","566287","0.0-12.0-0.14","230ypa8vhf","one_one","1","direct_first","1","er08ut19","0","24","1","1","3","2","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","245","566386","0.0-12.0-1.14","230ypa8vhf","one_one","1","direct_first","1","er08ut19","0","24","1","1","3","2","null","","","<img src = 'category3/wang.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","246","566667","0.0-12.0-2.14","230ypa8vhf","one_one","1","direct_first","1","er08ut19","0","24","1","1","3","2","null","","","<img src = 'targets/31.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","247","567564","0.0-12.0-3.14","230ypa8vhf","one_one","1","direct_first","1","er08ut19","0","24","1","1","3","2","896","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","GS","abstract","3","category3/wang.png","","targets/31.png","indirect","1","30"
"","html-keyboard-response","248","569087","0.0-12.0-0.15","230ypa8vhf","one_one","1","direct_first","1","er08ut19","0","24","1","1","3","2","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","249","569187","0.0-12.0-1.15","230ypa8vhf","one_one","1","direct_first","1","er08ut19","0","24","1","1","3","2","null","","","<img src = 'category3/GS3.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","250","569467","0.0-12.0-2.15","230ypa8vhf","one_one","1","direct_first","1","er08ut19","0","24","1","1","3","2","null","","","<img src = 'targets/45.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","251","570748","0.0-12.0-3.15","230ypa8vhf","one_one","1","direct_first","1","er08ut19","0","24","1","1","3","2","1280","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","GS","GSnew","3","category3/GS3.png","","targets/45.png","indirect","1","31"
"","survey-html-form","252","576684","0.0-13.0","230ypa8vhf","one_one","1","direct_first","1","er08ut19","0","24","1","1","3","2","5426","","{}","","","","","","","","","","","",""
"","image-slider-response","253","581739","0.0-14.0-0.0","230ypa8vhf","one_one","1","direct_first","1","er08ut19","0","24","1","1","3","2","4036","","","","","pos","All","all","3","category3/wang_all.png","70","","all","",""
"","image-slider-response","254","584867","0.0-14.0-0.1","230ypa8vhf","one_one","1","direct_first","1","er08ut19","0","24","1","1","3","2","3127","","","","","pos","All","all","4","category4/lin_all.png","91","","all","",""
"","image-slider-response","255","587571","0.0-14.0-0.2","230ypa8vhf","one_one","1","direct_first","1","er08ut19","0","24","1","1","3","2","2703","","","","","neg","All","all","1","category1/ma_all.png","-59","","all","",""
"","image-slider-response","256","589538","0.0-14.0-0.3","230ypa8vhf","one_one","1","direct_first","1","er08ut19","0","24","1","1","3","2","1967","","","","","neg","All","all","2","category2/men_all.png","-73","","all","",""
"","survey-text","257","597395","0.0-15.0","230ypa8vhf","one_one","1","direct_first","1","er08ut19","0","24","1","1","3","2","7854","","{""Q0"":""""}","","","","","","","","","","","",""
